# iter   OP_error_   E_class   E_quant    mu_   Total_Particles   OPs_.total_Den
1301   1.7921602716172e-07   -12.0443840824515   -0.502110158745274    3.4889704384572   48   48
1302   1.77824929348674e-07   -12.0443840824525   -0.502110158745448    3.48897043845678   48   48
1303   1.76444629910865e-07   -12.0443840824534   -0.502110158745677    3.48897043845637   48   48
1304   1.75075044280897e-07   -12.0443840824544   -0.502110158745692    3.48897043845596   48   48
1305   1.73716089576672e-07   -12.0443840824553   -0.502110158745893    3.48897043845555   48   48
1306   1.72367683393176e-07   -12.0443840824562   -0.502110158746073    3.48897043845515   48   48
1307   1.71029743301647e-07   -12.0443840824571   -0.5021101587462    3.48897043845476   48   48
1308   1.69702188977803e-07   -12.044384082458   -0.50211015874632    3.48897043845438   48   48
1309   1.68384939005833e-07   -12.0443840824588   -0.502110158746493    3.488970438454   48   48
1310   1.6707791376757e-07   -12.0443840824597   -0.502110158746522    3.48897043845363   48   48
1311   1.65781033757524e-07   -12.0443840824605   -0.502110158746755    3.48897043845326   48   48
1312   1.64494220429862e-07   -12.0443840824614   -0.502110158746903    3.4889704384529   48   48
1313   1.63217395588317e-07   -12.0443840824622   -0.502110158746936    3.48897043845255   48   48
1314   1.61950481225552e-07   -12.044384082463   -0.502110158747044    3.48897043845219   48   48
1315   1.60693401084062e-07   -12.0443840824638   -0.502110158747235    3.48897043845185   48   48
1316   1.59446078597832e-07   -12.0443840824646   -0.502110158747387    3.48897043845151   48   48
1317   1.58208437951819e-07   -12.0443840824653   -0.502110158747467    3.48897043845117   48   48
1318   1.56980404101719e-07   -12.0443840824661   -0.502110158747599    3.48897043845085   48   48
1319   1.55761902289864e-07   -12.0443840824668   -0.502110158747722    3.48897043845052   48   48
1320   1.54552858469012e-07   -12.0443840824676   -0.502110158747765    3.4889704384502   48   48
1321   1.53353199593102e-07   -12.0443840824683   -0.502110158747938    3.48897043844989   48   48
1322   1.52162852656548e-07   -12.044384082469   -0.502110158748056    3.48897043844958   48   48
1323   1.50981745293463e-07   -12.0443840824697   -0.502110158748189    3.48897043844927   48   48
1324   1.49809805958276e-07   -12.0443840824704   -0.502110158748319    3.48897043844898   48   48
1325   1.48646963239594e-07   -12.0443840824711   -0.50211015874834    3.48897043844868   48   48
1326   1.47493146746703e-07   -12.0443840824717   -0.50211015874851    3.48897043844839   48   48
1327   1.46348285942554e-07   -12.0443840824724   -0.502110158748549    3.48897043844811   48   48
1328   1.45212312333087e-07   -12.044384082473   -0.502110158748746    3.48897043844782   48   48
1329   1.44085155856523e-07   -12.0443840824737   -0.502110158748792    3.48897043844754   48   48
1330   1.42966748485187e-07   -12.0443840824743   -0.502110158748884    3.48897043844727   48   48
1331   1.41857022724554e-07   -12.0443840824749   -0.502110158748984    3.488970438447   48   48
1332   1.40755910405279e-07   -12.0443840824755   -0.502110158749072    3.48897043844674   48   48
1333   1.39663345054421e-07   -12.0443840824761   -0.502110158749224    3.48897043844648   48   48
1334   1.3857926049841e-07   -12.0443840824767   -0.502110158749236    3.48897043844622   48   48
1335   1.37503590866002e-07   -12.0443840824773   -0.502110158749333    3.48897043844596   48   48
1336   1.3643627059538e-07   -12.0443840824779   -0.502110158749508    3.48897043844572   48   48
1337   1.35377234701328e-07   -12.0443840824784   -0.50211015874954    3.48897043844547   48   48
1338   1.34326419664495e-07   -12.044384082479   -0.502110158749601    3.48897043844523   48   48
1339   1.33283760852137e-07   -12.0443840824795   -0.502110158749684    3.488970438445   48   48
1340   1.32249195379914e-07   -12.0443840824801   -0.502110158749789    3.48897043844476   48   48
1341   1.31222660445513e-07   -12.0443840824806   -0.50211015874987    3.48897043844453   48   48
1342   1.30204093608882e-07   -12.0443840824811   -0.502110158749949    3.48897043844431   48   48
1343   1.29193432868668e-07   -12.0443840824816   -0.502110158750052    3.48897043844408   48   48
1344   1.2819061697993e-07   -12.0443840824821   -0.502110158750043    3.48897043844386   48   48
1345   1.2719558534613e-07   -12.0443840824826   -0.502110158750184    3.48897043844364   48   48
1346   1.26208276962343e-07   -12.0443840824831   -0.502110158750288    3.48897043844344   48   48
1347   1.25228632260916e-07   -12.0443840824836   -0.502110158750384    3.48897043844322   48   48
1348   1.24256591835866e-07   -12.0443840824841   -0.502110158750437    3.48897043844302   48   48
1349   1.23292096437887e-07   -12.0443840824845   -0.502110158750507    3.48897043844281   48   48
1350   1.22335087287237e-07   -12.044384082485   -0.502110158750496    3.48897043844261   48   48
1351   1.21385506930321e-07   -12.0443840824854   -0.502110158750607    3.48897043844241   48   48
1352   1.20443297595001e-07   -12.0443840824859   -0.502110158750661    3.48897043844222   48   48
1353   1.19508401156087e-07   -12.0443840824863   -0.502110158750765    3.48897043844204   48   48
1354   1.18580761758915e-07   -12.0443840824868   -0.502110158750857    3.48897043844185   48   48
1355   1.17660323046328e-07   -12.0443840824872   -0.50211015875088    3.48897043844166   48   48
1356   1.16747028641078e-07   -12.0443840824876   -0.502110158750975    3.48897043844148   48   48
1357   1.1584082331578e-07   -12.044384082488   -0.502110158751005    3.4889704384413   48   48
1358   1.14941652175965e-07   -12.0443840824884   -0.502110158751059    3.48897043844112   48   48
1359   1.14049460540512e-07   -12.0443840824888   -0.502110158751126    3.48897043844095   48   48
1360   1.13164193928538e-07   -12.0443840824892   -0.50211015875121    3.48897043844078   48   48
1361   1.12285799401178e-07   -12.0443840824896   -0.502110158751247    3.48897043844061   48   48
1362   1.11414222716763e-07   -12.04438408249   -0.502110158751287    3.48897043844044   48   48
1363   1.10549411400354e-07   -12.0443840824904   -0.502110158751409    3.48897043844028   48   48
1364   1.09691313001898e-07   -12.0443840824907   -0.502110158751473    3.48897043844012   48   48
1365   1.08839874792595e-07   -12.0443840824911   -0.502110158751483    3.48897043843997   48   48
1366   1.07995046025363e-07   -12.0443840824915   -0.502110158751563    3.4889704384398   48   48
1367   1.07156775050348e-07   -12.0443840824918   -0.502110158751578    3.48897043843965   48   48
1368   1.06325010493813e-07   -12.0443840824921   -0.50211015875173    3.4889704384395   48   48
1369   1.05499702200217e-07   -12.0443840824925   -0.502110158751706    3.48897043843935   48   48
1370   1.04680800227391e-07   -12.0443840824928   -0.502110158751859    3.48897043843921   48   48
1371   1.03868254525556e-07   -12.0443840824932   -0.502110158751806    3.48897043843906   48   48
1372   1.03062015961132e-07   -12.0443840824935   -0.502110158751919    3.48897043843892   48   48
1373   1.02262035568871e-07   -12.0443840824938   -0.502110158751908    3.48897043843878   48   48
1374   1.01468264665508e-07   -12.0443840824941   -0.502110158752051    3.48897043843865   48   48
1375   1.00680655159007e-07   -12.0443840824944   -0.502110158752018    3.48897043843851   48   48
1376   9.98991590988553e-08   -12.0443840824947   -0.502110158752047    3.48897043843838   48   48
1377   9.912372905589e-08   -12.044384082495   -0.502110158752143    3.48897043843824   48   48
1378   9.83543182868611e-08   -12.0443840824953   -0.502110158752145    3.48897043843812   48   48
1379   9.75908796563696e-08   -12.0443840824956   -0.502110158752217    3.48897043843799   48   48
1380   9.6833366563038e-08   -12.0443840824959   -0.502110158752188    3.48897043843786   48   48
1381   9.60817339293664e-08   -12.0443840824962   -0.502110158752288    3.48897043843774   48   48
1382   9.53359352321116e-08   -12.0443840824965   -0.502110158752288    3.48897043843762   48   48
1383   9.45959258013745e-08   -12.0443840824967   -0.502110158752387    3.4889704384375   48   48
1384   9.3861660086007e-08   -12.044384082497   -0.502110158752438    3.48897043843738   48   48
1385   9.31330940201556e-08   -12.0443840824973   -0.502110158752531    3.48897043843727   48   48
1386   9.24101831699191e-08   -12.0443840824975   -0.502110158752542    3.48897043843715   48   48
1387   9.16928834421533e-08   -12.0443840824978   -0.502110158752588    3.48897043843704   48   48
1388   9.09811519137503e-08   -12.0443840824981   -0.502110158752495    3.48897043843693   48   48
1389   9.0274944596043e-08   -12.0443840824983   -0.502110158752552    3.48897043843681   48   48
1390   8.95742190946364e-08   -12.0443840824986   -0.502110158752654    3.48897043843671   48   48
1391   8.88789325537335e-08   -12.0443840824988   -0.502110158752725    3.4889704384366   48   48
1392   8.81890432208683e-08   -12.0443840824991   -0.502110158752716    3.4889704384365   48   48
1393   8.75045084613245e-08   -12.0443840824993   -0.502110158752751    3.4889704384364   48   48
1394   8.68252875125182e-08   -12.0443840824995   -0.502110158752858    3.48897043843629   48   48
1395   8.61513385606476e-08   -12.0443840824997   -0.502110158752914    3.4889704384362   48   48
1396   8.54826209859647e-08   -12.0443840825   -0.502110158752968    3.4889704384361   48   48
1397   8.48190939430766e-08   -12.0443840825002   -0.502110158752948    3.488970438436   48   48
1398   8.41607175925659e-08   -12.0443840825004   -0.502110158753017    3.48897043843591   48   48
1399   8.35074514465507e-08   -12.0443840825006   -0.502110158752962    3.48897043843582   48   48
1400   8.28592556947112e-08   -12.0443840825008   -0.502110158753096    3.48897043843573   48   48
1401   8.22160918336452e-08   -12.044384082501   -0.502110158753121    3.48897043843563   48   48
1402   8.15779200568615e-08   -12.0443840825012   -0.502110158753098    3.48897043843555   48   48
1403   8.09447019202096e-08   -12.0443840825014   -0.502110158753128    3.48897043843546   48   48
1404   8.0316398830186e-08   -12.0443840825016   -0.502110158753153    3.48897043843537   48   48
1405   7.96929726835973e-08   -12.0443840825018   -0.502110158753268    3.48897043843529   48   48
1406   7.90743858064611e-08   -12.044384082502   -0.502110158753197    3.4889704384352   48   48
1407   7.84606004507707e-08   -12.0443840825022   -0.502110158753229    3.48897043843512   48   48
1408   7.78515792813004e-08   -12.0443840825024   -0.502110158753252    3.48897043843504   48   48
1409   7.72472854012311e-08   -12.0443840825026   -0.502110158753333    3.48897043843496   48   48
1410   7.66476821315474e-08   -12.0443840825028   -0.502110158753317    3.48897043843489   48   48
1411   7.60527330788856e-08   -12.0443840825029   -0.502110158753298    3.4889704384348   48   48
1412   7.54624023585838e-08   -12.0443840825031   -0.502110158753372    3.48897043843473   48   48
1413   7.48766535379796e-08   -12.0443840825033   -0.502110158753402    3.48897043843466   48   48
1414   7.42954515709354e-08   -12.0443840825035   -0.502110158753456    3.48897043843459   48   48
1415   7.37187606133123e-08   -12.0443840825036   -0.502110158753448    3.48897043843451   48   48
1416   7.31465463863126e-08   -12.0443840825038   -0.502110158753478    3.48897043843444   48   48
1417   7.25787737210937e-08   -12.0443840825039   -0.502110158753537    3.48897043843436   48   48
1418   7.20154081137839e-08   -12.0443840825041   -0.502110158753572    3.48897043843429   48   48
1419   7.14564153060451e-08   -12.0443840825043   -0.502110158753555    3.48897043843423   48   48
1420   7.09017614514406e-08   -12.0443840825044   -0.502110158753621    3.48897043843416   48   48
1421   7.03514131094226e-08   -12.0443840825046   -0.502110158753591    3.4889704384341   48   48
1422   6.98053364724244e-08   -12.0443840825047   -0.502110158753628    3.48897043843403   48   48
1423   6.92634986000903e-08   -12.0443840825048   -0.502110158753645    3.48897043843397   48   48
1424   6.8725866583978e-08   -12.044384082505   -0.502110158753667    3.4889704384339   48   48
1425   6.8192407703664e-08   -12.0443840825051   -0.50211015875374    3.48897043843384   48   48
1426   6.76630896568414e-08   -12.0443840825053   -0.502110158753718    3.48897043843378   48   48
1427   6.71378802987577e-08   -12.0443840825054   -0.502110158753787    3.48897043843372   48   48
1428   6.6616747208798e-08   -12.0443840825056   -0.502110158753837    3.48897043843366   48   48
1429   6.60996596693546e-08   -12.0443840825057   -0.502110158753779    3.48897043843361   48   48
1430   6.55865856067243e-08   -12.0443840825058   -0.502110158753799    3.48897043843355   48   48
1431   6.50774941345437e-08   -12.044384082506   -0.502110158753793    3.48897043843349   48   48
1432   6.45723544564419e-08   -12.0443840825061   -0.502110158753814    3.48897043843343   48   48
1433   6.40711358906249e-08   -12.0443840825062   -0.502110158753866    3.48897043843338   48   48
1434   6.35738075707144e-08   -12.0443840825063   -0.502110158753911    3.48897043843333   48   48
1435   6.30803394282894e-08   -12.0443840825064   -0.502110158753894    3.48897043843327   48   48
1436   6.25907020204748e-08   -12.0443840825066   -0.502110158753894    3.48897043843322   48   48
1437   6.21048651388212e-08   -12.0443840825067   -0.502110158753987    3.48897043843317   48   48
1438   6.16227991942405e-08   -12.0443840825068   -0.502110158753985    3.48897043843311   48   48
1439   6.11444753497262e-08   -12.0443840825069   -0.502110158753995    3.48897043843306   48   48
1440   6.06698640076185e-08   -12.044384082507   -0.50211015875399    3.48897043843302   48   48
1441   6.01989367357086e-08   -12.0443840825071   -0.502110158754024    3.48897043843297   48   48
1442   5.97316650115765e-08   -12.0443840825072   -0.502110158754037    3.48897043843292   48   48
1443   5.92680202950816e-08   -12.0443840825074   -0.50211015875405    3.48897043843288   48   48
1444   5.88079743784518e-08   -12.0443840825075   -0.502110158754018    3.48897043843283   48   48
1445   5.83514995252629e-08   -12.0443840825076   -0.502110158754079    3.48897043843278   48   48
1446   5.7898567699308e-08   -12.0443840825077   -0.50211015875417    3.48897043843274   48   48
1447   5.74491517045871e-08   -12.0443840825078   -0.502110158754086    3.48897043843269   48   48
1448   5.7003224146085e-08   -12.0443840825079   -0.502110158754129    3.48897043843265   48   48
1449   5.65607578417376e-08   -12.044384082508   -0.502110158754209    3.48897043843261   48   48
1450   5.61217260991531e-08   -12.0443840825081   -0.502110158754154    3.48897043843257   48   48
1451   5.56861022094198e-08   -12.0443840825082   -0.502110158754254    3.48897043843253   48   48
1452   5.52538594667329e-08   -12.0443840825083   -0.502110158754174    3.48897043843249   48   48
1453   5.48249721173184e-08   -12.0443840825084   -0.502110158754241    3.48897043843244   48   48
1454   5.43994135655912e-08   -12.0443840825084   -0.502110158754251    3.4889704384324   48   48
1455   5.39771587086592e-08   -12.0443840825085   -0.502110158754194    3.48897043843237   48   48
1456   5.35581810029421e-08   -12.0443840825086   -0.502110158754264    3.48897043843233   48   48
1457   5.3142455469361e-08   -12.0443840825087   -0.502110158754278    3.48897043843229   48   48
1458   5.27299570486435e-08   -12.0443840825088   -0.502110158754321    3.48897043843225   48   48
1459   5.23206605238601e-08   -12.0443840825089   -0.502110158754295    3.48897043843221   48   48
1460   5.1914540913613e-08   -12.044384082509   -0.502110158754318    3.48897043843218   48   48
1461   5.15115737067423e-08   -12.044384082509   -0.502110158754326    3.48897043843214   48   48
1462   5.11117343857359e-08   -12.0443840825091   -0.502110158754379    3.48897043843211   48   48
1463   5.07149986764037e-08   -12.0443840825092   -0.502110158754322    3.48897043843207   48   48
1464   5.03213423800859e-08   -12.0443840825093   -0.50211015875437    3.48897043843204   48   48
1465   4.99307416859468e-08   -12.0443840825094   -0.502110158754317    3.488970438432   48   48
1466   4.95431731378013e-08   -12.0443840825095   -0.502110158754353    3.48897043843197   48   48
1467   4.91586125646498e-08   -12.0443840825095   -0.502110158754319    3.48897043843194   48   48
1468   4.87770370569089e-08   -12.0443840825096   -0.502110158754378    3.48897043843191   48   48
1469   4.83984236527363e-08   -12.0443840825097   -0.50211015875445    3.48897043843188   48   48
1470   4.80227488759198e-08   -12.0443840825097   -0.502110158754405    3.48897043843185   48   48
1471   4.76499902922743e-08   -12.0443840825098   -0.502110158754472    3.48897043843182   48   48
1472   4.72801248718008e-08   -12.0443840825099   -0.502110158754479    3.48897043843179   48   48
1473   4.69131307133627e-08   -12.0443840825099   -0.502110158754457    3.48897043843176   48   48
1474   4.65489850370356e-08   -12.04438408251   -0.502110158754427    3.48897043843173   48   48
1475   4.61876658574186e-08   -12.0443840825101   -0.502110158754482    3.4889704384317   48   48
1476   4.58291515015422e-08   -12.0443840825101   -0.502110158754511    3.48897043843168   48   48
1477   4.54734198246284e-08   -12.0443840825102   -0.502110158754503    3.48897043843164   48   48
1478   4.51204490968266e-08   -12.0443840825103   -0.502110158754527    3.48897043843162   48   48
1479   4.47702186356183e-08   -12.0443840825103   -0.502110158754509    3.48897043843159   48   48
1480   4.44227067323595e-08   -12.0443840825104   -0.502110158754565    3.48897043843156   48   48
1481   4.4077891672402e-08   -12.0443840825104   -0.502110158754557    3.48897043843154   48   48
1482   4.3735753741983e-08   -12.0443840825105   -0.502110158754603    3.48897043843151   48   48
1483   4.33962713224743e-08   -12.0443840825106   -0.502110158754547    3.48897043843149   48   48
1484   4.30594237300435e-08   -12.0443840825106   -0.502110158754523    3.48897043843146   48   48
1485   4.27251910778279e-08   -12.0443840825107   -0.502110158754508    3.48897043843144   48   48
1486   4.23935527427826e-08   -12.0443840825107   -0.502110158754615    3.48897043843142   48   48
1487   4.20644887668726e-08   -12.0443840825108   -0.502110158754582    3.48897043843139   48   48
1488   4.17379786909978e-08   -12.0443840825108   -0.502110158754554    3.48897043843137   48   48
1489   4.14140033201977e-08   -12.0443840825109   -0.50211015875458    3.48897043843135   48   48
1490   4.10925427037711e-08   -12.0443840825109   -0.502110158754639    3.48897043843132   48   48
1491   4.07735771676032e-08   -12.044384082511   -0.502110158754662    3.4889704384313   48   48
1492   4.04570872377146e-08   -12.044384082511   -0.502110158754714    3.48897043843128   48   48
1493   4.01430541681141e-08   -12.0443840825111   -0.502110158754639    3.48897043843126   48   48
1494   3.9831458869946e-08   -12.0443840825111   -0.502110158754631    3.48897043843123   48   48
1495   3.95222820365699e-08   -12.0443840825112   -0.502110158754679    3.48897043843122   48   48
1496   3.92155049737709e-08   -12.0443840825112   -0.502110158754672    3.48897043843119   48   48
1497   3.89111092644716e-08   -12.0443840825113   -0.502110158754643    3.48897043843118   48   48
1498   3.86090765429186e-08   -12.0443840825113   -0.502110158754715    3.48897043843116   48   48
1499   3.8309387899934e-08   -12.0443840825114   -0.502110158754717    3.48897043843113   48   48
1500   3.80120255749577e-08   -12.0443840825114   -0.50211015875468    3.48897043843112   48   48
1501   3.77169715826148e-08   -12.0443840825114   -0.50211015875468    3.4889704384311   48   48
1502   3.74242074501585e-08   -12.0443840825115   -0.502110158754688    3.48897043843107   48   48
1503   3.71337158371729e-08   -12.0443840825115   -0.502110158754698    3.48897043843106   48   48
1504   3.68454793384714e-08   -12.0443840825116   -0.502110158754746    3.48897043843104   48   48
1505   3.65594800546083e-08   -12.0443840825116   -0.502110158754709    3.48897043843102   48   48
1506   3.62757007542672e-08   -12.0443840825117   -0.502110158754698    3.48897043843101   48   48
1507   3.59941241542047e-08   -12.0443840825117   -0.502110158754621    3.48897043843098   48   48
1508   3.57147330480985e-08   -12.0443840825118   -0.502110158754766    3.48897043843097   48   48
1509   3.54375109496901e-08   -12.0443840825118   -0.50211015875474    3.48897043843095   48   48
1510   3.51624405007394e-08   -12.0443840825118   -0.502110158754773    3.48897043843094   48   48
1511   3.48895051117014e-08   -12.0443840825119   -0.502110158754732    3.48897043843093   48   48
1512   3.46186883293069e-08   -12.0443840825119   -0.502110158754759    3.48897043843091   48   48
1513   3.43499737432228e-08   -12.0443840825119   -0.502110158754712    3.48897043843089   48   48
1514   3.40833449522816e-08   -12.044384082512   -0.502110158754759    3.48897043843087   48   48
1515   3.38187854951976e-08   -12.044384082512   -0.502110158754833    3.48897043843086   48   48
1516   3.35562797632404e-08   -12.044384082512   -0.502110158754813    3.48897043843085   48   48
1517   3.32958118929394e-08   -12.0443840825121   -0.502110158754784    3.48897043843083   48   48
1518   3.30373653087444e-08   -12.0443840825121   -0.502110158754778    3.48897043843081   48   48
1519   3.27809252336823e-08   -12.0443840825121   -0.502110158754854    3.4889704384308   48   48
1520   3.25264756075138e-08   -12.0443840825122   -0.502110158754814    3.48897043843079   48   48
1521   3.22740011070488e-08   -12.0443840825122   -0.502110158754825    3.48897043843077   48   48
1522   3.20234861117859e-08   -12.0443840825122   -0.502110158754809    3.48897043843076   48   48
1523   3.1774915805095e-08   -12.0443840825123   -0.502110158754839    3.48897043843074   48   48
1524   3.15282750367345e-08   -12.0443840825123   -0.502110158754792    3.48897043843073   48   48
1525   3.12835484359807e-08   -12.0443840825123   -0.502110158754879    3.48897043843072   48   48
1526   3.10407214220862e-08   -12.0443840825124   -0.502110158754876    3.48897043843071   48   48
1527   3.07997794352838e-08   -12.0443840825124   -0.502110158754831    3.48897043843069   48   48
1528   3.05607075399999e-08   -12.0443840825124   -0.502110158754857    3.48897043843068   48   48
1529   3.03234916686095e-08   -12.0443840825124   -0.502110158754906    3.48897043843067   48   48
1530   3.00881167481256e-08   -12.0443840825125   -0.502110158754799    3.48897043843066   48   48
1531   2.9854569021636e-08   -12.0443840825125   -0.502110158754866    3.48897043843064   48   48
1532   2.9622834155418e-08   -12.0443840825125   -0.502110158754908    3.48897043843063   48   48
1533   2.93928977753876e-08   -12.0443840825126   -0.502110158754862    3.48897043843062   48   48
1534   2.91647465524844e-08   -12.0443840825126   -0.502110158754846    3.48897043843061   48   48
1535   2.89383659941548e-08   -12.0443840825126   -0.502110158754884    3.48897043843059   48   48
1536   2.87137426394431e-08   -12.0443840825126   -0.502110158754841    3.48897043843059   48   48
1537   2.84908631156942e-08   -12.0443840825127   -0.50211015875489    3.48897043843058   48   48
1538   2.82697134818481e-08   -12.0443840825127   -0.502110158754899    3.48897043843056   48   48
1539   2.80502801445433e-08   -12.0443840825127   -0.502110158754903    3.48897043843056   48   48
1540   2.78325504449401e-08   -12.0443840825127   -0.50211015875491    3.48897043843055   48   48
1541   2.76165106951743e-08   -12.0443840825127   -0.50211015875491    3.48897043843054   48   48
1542   2.74021479313667e-08   -12.0443840825128   -0.502110158754866    3.48897043843053   48   48
1543   2.71894488601976e-08   -12.0443840825128   -0.50211015875491    3.48897043843052   48   48
1544   2.69784011025945e-08   -12.0443840825128   -0.502110158754941    3.48897043843051   48   48
1545   2.67689912129333e-08   -12.0443840825128   -0.502110158754978    3.4889704384305   48   48
1546   2.65612067129257e-08   -12.0443840825129   -0.502110158754973    3.48897043843048   48   48
1547   2.63550353209581e-08   -12.0443840825129   -0.502110158754938    3.48897043843047   48   48
1548   2.61504642858075e-08   -12.0443840825129   -0.502110158754917    3.48897043843047   48   48
1549   2.59474810205475e-08   -12.0443840825129   -0.502110158754977    3.48897043843046   48   48
1550   2.57460734389484e-08   -12.0443840825129   -0.50211015875491    3.48897043843045   48   48
1551   2.55462291033338e-08   -12.044384082513   -0.50211015875493    3.48897043843044   48   48
1552   2.53479359188137e-08   -12.044384082513   -0.502110158754942    3.48897043843043   48   48
1553   2.51511821998202e-08   -12.044384082513   -0.502110158754916    3.48897043843043   48   48
1554   2.49559555294295e-08   -12.044384082513   -0.502110158754971    3.48897043843042   48   48
1555   2.47622441732011e-08   -12.044384082513   -0.502110158755013    3.48897043843041   48   48
1556   2.45700365754813e-08   -12.044384082513   -0.502110158754941    3.4889704384304   48   48
1557   2.4379320818771e-08   -12.0443840825131   -0.502110158754968    3.48897043843039   48   48
1558   2.41900854733164e-08   -12.0443840825131   -0.50211015875497    3.48897043843039   48   48
1559   2.40023187291901e-08   -12.0443840825131   -0.502110158754984    3.48897043843037   48   48
1560   2.38160097978466e-08   -12.0443840825131   -0.502110158754906    3.48897043843037   48   48
1561   2.36311470041407e-08   -12.0443840825131   -0.502110158755012    3.48897043843036   48   48
1562   2.34477191338463e-08   -12.0443840825131   -0.502110158755029    3.48897043843035   48   48
1563   2.32657147995909e-08   -12.0443840825132   -0.502110158754999    3.48897043843035   48   48
1564   2.30851235314752e-08   -12.0443840825132   -0.502110158754934    3.48897043843034   48   48
1565   2.29059337235163e-08   -12.0443840825132   -0.502110158754963    3.48897043843033   48   48
1566   2.27281349795946e-08   -12.0443840825132   -0.502110158754951    3.48897043843032   48   48
1567   2.25517164282799e-08   -12.0443840825132   -0.502110158754892    3.48897043843032   48   48
1568   2.23766672188197e-08   -12.0443840825132   -0.502110158754961    3.48897043843031   48   48
1569   2.22029764734022e-08   -12.0443840825132   -0.502110158755006    3.48897043843031   48   48
1570   2.20306340548462e-08   -12.0443840825133   -0.502110158755003    3.4889704384303   48   48
1571   2.18596295370419e-08   -12.0443840825133   -0.502110158755024    3.4889704384303   48   48
1572   2.16899524488051e-08   -12.0443840825133   -0.502110158754944    3.48897043843029   48   48
1573   2.15215921325231e-08   -12.0443840825133   -0.502110158754957    3.48897043843028   48   48
1574   2.13545390220999e-08   -12.0443840825133   -0.502110158754927    3.48897043843028   48   48
1575   2.11887823370616e-08   -12.0443840825133   -0.502110158755037    3.48897043843027   48   48
1576   2.10243121983359e-08   -12.0443840825134   -0.502110158754983    3.48897043843026   48   48
1577   2.08611190379321e-08   -12.0443840825134   -0.502110158755028    3.48897043843026   48   48
1578   2.0699192326601e-08   -12.0443840825134   -0.502110158755021    3.48897043843025   48   48
1579   2.053852236743e-08   -12.0443840825134   -0.502110158755029    3.48897043843025   48   48
1580   2.03790998639036e-08   -12.0443840825134   -0.502110158755082    3.48897043843024   48   48
1581   2.0220914620514e-08   -12.0443840825134   -0.502110158754977    3.48897043843023   48   48
1582   2.00639575807999e-08   -12.0443840825134   -0.502110158755002    3.48897043843023   48   48
1583   1.99082184588194e-08   -12.0443840825135   -0.502110158754898    3.48897043843023   48   48
1584   1.97536883306024e-08   -12.0443840825135   -0.502110158754979    3.48897043843022   48   48
1585   1.96003575842988e-08   -12.0443840825135   -0.502110158755007    3.48897043843021   48   48
1586   1.94482172894568e-08   -12.0443840825135   -0.502110158755028    3.48897043843021   48   48
1587   1.92972577142876e-08   -12.0443840825135   -0.502110158754973    3.4889704384302   48   48
1588   1.91474699767312e-08   -12.0443840825135   -0.50211015875505    3.4889704384302   48   48
1589   1.89988449884623e-08   -12.0443840825135   -0.502110158755052    3.48897043843019   48   48
1590   1.88513735065445e-08   -12.0443840825135   -0.502110158755001    3.48897043843019   48   48
1591   1.87050465337656e-08   -12.0443840825135   -0.502110158755068    3.48897043843018   48   48
1592   1.85598556949662e-08   -12.0443840825136   -0.502110158755033    3.48897043843018   48   48
1593   1.84157917161477e-08   -12.0443840825136   -0.502110158755088    3.48897043843017   48   48
1594   1.82728460168765e-08   -12.0443840825136   -0.502110158754994    3.48897043843017   48   48
1595   1.81310099713529e-08   -12.0443840825136   -0.502110158755004    3.48897043843016   48   48
1596   1.79902747760156e-08   -12.0443840825136   -0.502110158755026    3.48897043843017   48   48
1597   1.78506317892029e-08   -12.0443840825136   -0.502110158755013    3.48897043843016   48   48
1598   1.77120730564922e-08   -12.0443840825136   -0.50211015875507    3.48897043843015   48   48
1599   1.75745895724101e-08   -12.0443840825136   -0.502110158755028    3.48897043843015   48   48
1600   1.7438173651546e-08   -12.0443840825136   -0.502110158755047    3.48897043843015   48   48
1601   1.73028161306599e-08   -12.0443840825136   -0.502110158755108    3.48897043843014   48   48
1602   1.71685095945239e-08   -12.0443840825137   -0.502110158755125    3.48897043843014   48   48
1603   1.70352453844352e-08   -12.0443840825137   -0.502110158755024    3.48897043843013   48   48
1604   1.69030155333804e-08   -12.0443840825137   -0.502110158755012    3.48897043843013   48   48
1605   1.67718123740128e-08   -12.0443840825137   -0.502110158755134    3.48897043843013   48   48
1606   1.66416271775563e-08   -12.0443840825137   -0.502110158755058    3.48897043843012   48   48
1607   1.65124529774421e-08   -12.0443840825137   -0.502110158755058    3.48897043843012   48   48
1608   1.63842814295823e-08   -12.0443840825137   -0.50211015875508    3.48897043843011   48   48
1609   1.62571044248264e-08   -12.0443840825137   -0.502110158755041    3.48897043843012   48   48
1610   1.61309145837177e-08   -12.0443840825137   -0.502110158755097    3.48897043843011   48   48
1611   1.60057044447023e-08   -12.0443840825137   -0.50211015875508    3.48897043843011   48   48
1612   1.58814662108094e-08   -12.0443840825137   -0.502110158755062    3.4889704384301   48   48
1613   1.57581921462426e-08   -12.0443840825138   -0.502110158755037    3.48897043843009   48   48
1614   1.56358750073934e-08   -12.0443840825138   -0.502110158755064    3.48897043843009   48   48
1615   1.55145074693789e-08   -12.0443840825138   -0.502110158755069    3.48897043843009   48   48
1616   1.53940818112453e-08   -12.0443840825138   -0.502110158755027    3.48897043843009   48   48
1617   1.52745911430953e-08   -12.0443840825138   -0.502110158755022    3.48897043843008   48   48
1618   1.51560277871473e-08   -12.0443840825138   -0.502110158755026    3.48897043843008   48   48
